scan_num,charge,abundance,mz,fit,average_mw,monoisotopic_mw,mostabundant_mw,fwhm,signal_noise,mono_abundance,mono_plus2_abundance
1,1,263824,665.42392,1,0,664.41665,664.41665,0.0131,34.73,263824,0
1,1,262391,765.17347,0,0,764.1662,764.1662,0.0155,34.54,262391,0
1,1,261407,251.12516,1,0,250.11788,250.11788,0.0031,34.41,261407,0
1,1,260493,359.32816,0,0,358.32088,358.32088,0.0051,34.29,260493,0
1,1,260382,619.40266,0,0,618.39539,618.39539,0.0113,34.28,260382,0
1,1,260380,371.09192,0,0,370.08464,370.08464,0.0055,34.28,260380,0
1,1,259983,293.13594,1,0,292.12866,292.12866,0.0039,34.22,259983,0
1,1,256589,191.14287,1,0,190.1356,190.1356,0.0021,33.78,256589,0
1,1,256100,114.09129,0,0,113.08401,113.08401,0.0009,33.71,256100,0
1,1,256086,261.18229,1,0,260.17501,260.17501,0.0034,33.71,256086,0
1,1,255252,418.30774,1,0,417.30047,417.30047,0.0065,33.6,255252,0
1,1,254214,918.24136,0,0,917.23408,917.23408,0.0209,33.46,254214,0
1,1,250876,76.99735,0,0,75.99007,75.99007,0.0004,33.03,250876,0
1,1,250404,876.70438,0,0,875.69711,875.69711,0.0203,32.96,250404,0
1,1,249558,239.08875,1,0,238.08147,238.08147,0.003,32.85,249558,0
1,1,249310,657.36686,1,0,656.35958,656.35958,0.0129,32.82,249310,0
1,1,248061,611.35546,0,0,610.34818,610.34818,0.0117,32.65,248061,0
1,1,246819,291.14159,0,0,290.13431,290.13431,0.0034,32.49,246819,0
1,1,245572,739.5083,0,0,738.50103,738.50103,0.0156,32.33,245572,0
1,1,245164,988.73206,0,0,987.72478,987.72478,0.0235,32.27,245164,0
1,1,244871,256.17526,0,0,255.16799,255.16799,0.0032,32.23,244871,0
1,1,244792,291.19285,1,0,290.18557,290.18557,0.0038,32.22,244792,0
1,1,244705,575.3765,1,0,574.36923,574.36923,0.0102,32.21,244705,0
1,1,243517,920.74111,0,0,919.73383,919.73383,0.0202,32.06,243517,0
1,1,243138,992.26044,0,0,991.25316,991.25316,0.0384,32.01,243138,0
1,1,242924,223.09392,1,0,222.08665,222.08665,0.0042,31.98,242924,0
1,1,242712,441.29711,1,0,440.28983,440.28983,0.0072,31.95,242712,0
1,1,241389,375.25024,0,0,374.24297,374.24297,0.0055,31.78,241389,0
1,1,238078,577.37116,1,0,576.36388,576.36388,0.0107,31.34,238078,0
1,1,236774,837.69666,0,0,836.68939,836.68939,0.018,31.17,236774,0
1,1,234657,335.16761,1,0,334.16033,334.16033,0.0047,30.89,234657,0
1,1,233878,155.06773,0,0,154.06046,154.06046,0.0015,30.79,233878,0
1,1,233212,305.17214,0,0,304.16486,304.16486,0.0044,30.7,233212,0
1,1,232927,283.20318,1,0,282.19591,282.19591,0.0041,30.66,232927,0
1,1,232888,410.2872,0,0,409.27992,409.27992,0.0064,30.66,232888,0
1,1,229732,854.58419,1,0,853.57692,853.57692,0.0189,30.24,229732,0
1,1,228639,394.08213,0,0,393.07486,393.07486,0.0058,30.1,228639,0
1,1,228532,174.14873,1,0,173.14146,173.14146,0.0018,30.08,228532,0
1,1,227417,838.69568,0,0,837.6884,837.6884,0.0183,29.94,227417,0
1,1,226485,983.2742,0,0,982.26692,982.26692,0.0391,29.81,226485,0
1,1,226188,446.28469,0,0,445.27742,445.27742,0.0074,29.78,226188,0
1,1,225130,567.32927,1,0,566.322,566.322,0.0103,29.64,225130,0
1,1,224780,295.22423,0,0,294.21695,294.21695,0.0039,29.59,224780,0
1,1,224074,840.1937,0,0,839.18643,839.18643,0.0195,29.5,224074,0
1,1,223537,211.09386,0,0,210.08658,210.08658,0.0026,29.43,223537,0
1,1,223232,293.20856,1,0,292.20128,292.20128,0.0039,29.39,223232,0
1,1,223051,221.15096,1,0,220.14368,220.14368,0.0026,29.36,223051,0
1,1,223046,129.09093,0,0,128.08366,128.08366,0.0011,29.36,223046,0
1,1,221587,307.26043,1,0,306.25316,306.25316,0.0042,29.17,221587,0
1,1,221358,373.34386,0,0,372.33659,372.33659,0.0054,29.14,221358,0
1,1,220817,236.18542,0,0,235.17814,235.17814,0.0029,29.07,220817,0
1,1,220623,219.17389,0,0,218.16661,218.16661,0.0046,29.04,220623,0
1,1,220542,313.21656,0,0,312.20928,312.20928,0.0038,29.03,220542,0
1,1,220285,283.1749,0,0,282.16762,282.16762,0.0039,29,220285,0
1,1,220125,247.1303,1,0,246.12302,246.12302,0.0032,28.98,220125,0
1,1,220122,331.22419,1,0,330.21692,330.21692,0.0046,28.98,220122,0
1,1,219196,759.53272,1,0,758.52544,758.52544,0.0152,28.85,219196,0
1,1,219109,984.25711,0,0,983.24983,983.24983,0.0291,28.84,219109,0
1,1,218972,663.42923,0,0,662.42195,662.42195,0.0125,28.83,218972,0
1,1,218375,129.05013,0,0,128.04285,128.04285,0.0009,28.75,218375,0
1,1,218354,193.15619,0,0,192.14891,192.14891,0.0024,28.74,218354,0
1,1,217113,316.983,0,0,315.97573,315.97573,0.0045,28.58,217113,0
1,1,216981,334.30782,1,0,333.30054,333.30054,0.0047,28.56,216981,0
1,1,215472,227.04999,0,0,226.04272,226.04272,0.0027,28.36,215472,0
1,1,215446,403.149,1,0,402.14173,402.14173,0.0064,28.36,215446,0
1,1,215198,70.98043,0,0,69.97316,69.97316,0.0004,28.33,215198,0
1,1,215132,197.07824,0,0,196.07097,196.07097,0.0022,28.32,215132,0
1,1,215011,983.75724,0,0,982.74996,982.74996,0.0229,28.3,215011,0
1,1,212915,519.32904,0,0,518.32177,518.32177,0.0093,28.03,212915,0
1,1,212526,371.10088,0,0,370.0936,370.0936,0.0055,27.98,212526,0
1,1,212507,509.33538,0,0,508.3281,508.3281,0.0091,27.97,212507,0
1,1,212138,691.15461,0,0,690.14733,690.14733,0.0133,27.93,212138,0
1,1,211850,653.42365,1,0,652.41637,652.41637,0.0123,27.89,211850,0
1,1,211817,564.35889,0,0,563.35161,563.35161,0.0105,27.88,211817,0
1,1,211478,709.45003,0,0,708.44275,708.44275,0.014,27.84,211478,0
1,1,210956,421.23201,0,0,420.22474,420.22474,0.0069,27.77,210956,0
1,1,210654,151.03401,0,0,150.02673,150.02673,0.0014,27.73,210654,0
1,1,210242,241.14082,0,0,240.13354,240.13354,0.003,27.68,210242,0
1,1,209992,291.15659,1,0,290.14931,290.14931,0.004,27.64,209992,0
1,1,208968,199.09385,0,0,198.08657,198.08657,0.0022,27.51,208968,0
1,1,208936,271.15134,1,0,270.14407,270.14407,0.0034,27.5,208936,0
1,1,208440,464.14321,0,0,463.13593,463.13593,0.0078,27.44,208440,0
1,1,208097,958.25043,0,0,957.24315,957.24315,0.0215,27.39,208097,0
1,1,207762,990.78251,0,0,989.77524,989.77524,0.0233,27.35,207762,0
1,1,207153,281.17223,1,0,280.16495,280.16495,0.0037,27.27,207153,0
1,1,206780,245.09935,0,0,244.09208,244.09208,0.0031,27.22,206780,0
1,1,205552,913.60747,1,0,912.6002,912.6002,0.0206,27.06,205552,0
1,1,204423,392.31307,1,0,391.30579,391.30579,0.0058,26.91,204423,0
1,1,204229,158.15379,0,0,157.14651,157.14651,0.0015,26.88,204229,0
1,1,203822,313.17718,1,0,312.1699,312.1699,0.0044,26.83,203822,0
1,1,203593,275.14364,1,0,274.13636,274.13636,0.0034,26.8,203593,0
1,1,203534,497.1491,1,0,496.14182,496.14182,0.0086,26.79,203534,0
1,1,203049,265.17724,1,0,264.16996,264.16996,0.0035,26.73,203049,0
1,1,202796,672.53293,0,0,671.52566,671.52566,0.0126,26.7,202796,0
1,1,202650,293.17227,1,0,292.165,292.165,0.004,26.68,202650,0
1,1,202071,686.19925,0,0,685.19198,685.19198,0.0128,26.6,202071,0
1,1,201173,288.28958,1,0,287.28231,287.28231,0.0039,26.48,201173,0
1,1,201051,131.05637,0,0,130.04909,130.04909,0.0012,26.47,201051,0
1,1,200106,311.14633,1,0,310.13905,310.13905,0.0042,26.34,200106,0
1,1,200039,281.20849,1,0,280.20122,280.20122,0.0037,26.33,200039,0
1,1,198652,811.56136,1,0,810.55408,810.55408,0.0175,26.15,198652,0
1,1,198313,947.24763,0,0,946.24036,946.24036,0.0211,26.11,198313,0
1,1,196998,167.06768,0,0,166.06041,166.06041,0.0017,25.93,196998,0
1,1,196975,729.46677,0,0,728.4595,728.4595,0.0148,25.93,196975,0
1,1,196621,883.23212,0,0,882.22484,882.22484,0.0186,25.88,196621,0
1,1,196011,946.74707,0,0,945.7398,945.7398,0.0212,25.8,196011,0
1,1,194439,991.28284,0,0,990.27556,990.27556,0.0232,25.6,194439,0
1,1,194131,366.29749,0,0,365.29022,365.29022,0.0055,25.56,194131,0
1,1,193881,550.62831,1,0,549.62103,549.62103,0.0096,25.52,193881,0
1,1,193638,406.22022,1,0,405.21295,405.21295,0.0061,25.49,193638,0
1,1,193605,655.38187,0,0,654.37459,654.37459,0.0126,25.49,193605,0
1,1,192552,253.21347,0,0,252.2062,252.2062,0.0031,25.35,192552,0
1,1,192490,468.38928,1,0,467.382,467.382,0.0074,25.34,192490,0
1,1,192004,309.23973,1,0,308.23246,308.23246,0.0041,25.28,192004,0
1,1,191736,194.11498,0,0,193.1077,193.1077,0.0022,25.24,191736,0
1,1,191470,293.15447,1,0,292.1472,292.1472,0.0044,25.2,191470,0
1,1,190757,909.25484,0,0,908.24756,908.24756,0.0352,25.11,190757,0
1,1,190538,860.54273,0,0,859.53545,859.53545,0.0188,25.08,190538,0
1,1,190496,235.115,0,0,234.10772,234.10772,0.0029,25.08,190496,0
1,1,189930,329.18739,0,0,328.18011,328.18011,0.0048,25,189930,0
1,1,189562,602.4746,0,0,601.46732,601.46732,0.0117,24.95,189562,0
1,1,188816,417.40634,1,0,416.39906,416.39906,0.0066,24.86,188816,0
1,1,188814,297.21885,1,0,296.21157,296.21157,0.0041,24.86,188814,0
1,1,188584,249.14585,0,0,248.13857,248.13857,0.0031,24.83,188584,0
1,1,188297,247.11498,0,0,246.1077,246.1077,0.0033,24.79,188297,0
1,1,188270,881.23112,0,0,880.22385,880.22385,0.0196,24.78,188270,0
1,1,187537,387.08695,1,0,386.07967,386.07967,0.0058,24.69,187537,0
1,1,186821,365.13569,1,0,364.12842,364.12842,0.0052,24.59,186821,0
1,1,184341,145.02602,0,0,144.01874,144.01874,0.0013,24.27,184341,0
1,1,183983,225.10939,0,0,224.10212,224.10212,0.0027,24.22,183983,0
1,1,183866,325.23475,1,0,324.22748,324.22748,0.0045,24.2,183866,0
1,1,183344,211.13026,0,0,210.12298,210.12298,0.0025,24.14,183344,0
1,1,183016,208.15406,0,0,207.14679,207.14679,0.0023,24.09,183016,0
1,1,182634,395.24007,0,0,394.23279,394.23279,0.006,24.04,182634,0
1,1,180900,457.27677,0,0,456.26949,456.26949,0.0074,23.81,180900,0
1,1,180806,209.07819,0,0,208.07091,208.07091,0.0023,23.8,180806,0
1,1,180332,646.50052,0,0,645.49325,645.49325,0.0129,23.74,180332,0
1,1,180047,615.13927,0,0,614.13199,614.13199,0.0114,23.7,180047,0
1,1,179995,239.1252,1,0,238.11792,238.11792,0.0051,23.69,179995,0
1,1,179521,215.12515,0,0,214.11787,214.11787,0.0025,23.63,179521,0
1,1,179240,235.13023,0,0,234.12296,234.12296,0.0029,23.6,179240,0
1,1,178622,251.16157,0,0,250.1543,250.1543,0.0032,23.51,178622,0
1,1,178616,195.13536,0,0,194.12809,194.12809,0.0022,23.51,178616,0
1,1,178262,991.78333,0,0,990.77605,990.77605,0.0231,23.47,178262,0
1,1,178252,169.08337,0,0,168.07609,168.07609,0.0018,23.47,178252,0
1,1,177198,915.21182,0,0,914.20455,914.20455,0.0236,23.33,177198,0
1,1,177104,179.06773,0,0,178.06046,178.06046,0.0019,23.31,177104,0
1,1,176906,951.72291,0,0,950.71563,950.71563,0.0218,23.29,176906,0
1,1,176540,984.75624,0,0,983.74896,983.74896,0.0226,23.24,176540,0
1,1,175098,321.27614,1,0,320.26886,320.26886,0.0044,23.05,175098,0
1,1,174550,953.77361,0,0,952.76633,952.76633,0.0209,22.98,174550,0
1,1,174527,441.18812,1,0,440.18085,440.18085,0.0071,22.97,174527,0
1,1,174363,306.16729,0,0,305.16001,305.16001,0.0042,22.95,174363,0
1,1,173945,539.32598,1,0,538.3187,538.3187,0.0096,22.9,173945,0
1,1,172342,230.13602,0,0,229.12875,229.12875,0.0027,22.69,172342,0
1,1,172120,153.05203,0,0,152.04475,152.04475,0.0014,22.66,172120,0
1,1,171466,203.06762,0,0,202.06035,202.06035,0.0023,22.57,171466,0
1,1,171439,345.22481,1,0,344.21753,344.21753,0.0053,22.57,171439,0
1,1,171065,291.22919,1,0,290.22191,290.22191,0.0036,22.52,171065,0
1,1,170562,267.22928,0,0,266.222,266.222,0.0034,22.45,170562,0
1,1,170543,387.35949,1,0,386.35221,386.35221,0.0056,22.45,170543,0
1,1,170333,139.03642,0,0,138.02914,138.02914,0.0012,22.42,170333,0
1,1,170324,522.59706,1,0,521.58978,521.58978,0.0092,22.42,170324,0
1,1,169579,181.1198,0,0,180.11252,180.11252,0.002,22.32,169579,0
1,1,169392,263.12508,0,0,262.11781,262.11781,0.0033,22.3,169392,0
1,1,168538,250.21386,1,0,249.20658,249.20658,0.0034,22.19,168538,0
1,1,168374,690.52711,0,0,689.51983,689.51983,0.014,22.16,168374,0
1,1,168314,195.06259,0,0,194.05531,194.05531,0.0021,22.16,168314,0
1,1,167415,390.22491,0,0,389.21764,389.21764,0.0058,22.04,167415,0
1,1,167255,156.13811,0,0,155.13083,155.13083,0.0014,22.02,167255,0
1,1,166948,203.08878,0,0,202.0815,202.0815,0.0023,21.98,166948,0
1,1,166826,608.38528,0,0,607.378,607.378,0.0114,21.96,166826,0
1,1,166740,707.45527,0,0,706.448,706.448,0.0138,21.95,166740,0
1,1,166620,783.53463,1,0,782.52735,782.52735,0.0165,21.93,166620,0
1,1,166512,284.29472,0,0,283.28744,283.28744,0.0038,21.92,166512,0
1,1,164180,477.31804,0,0,476.31076,476.31076,0.0129,21.61,164180,0
1,1,163783,286.97252,0,0,285.96525,285.96525,0.0038,21.56,163783,0
1,1,163757,164.92031,0,0,163.91304,163.91304,0.0016,21.56,163757,0
1,1,163515,267.15649,0,0,266.14921,266.14921,0.0033,21.53,163515,0
1,1,163278,903.56544,0,0,902.55816,902.55816,0.0201,21.49,163278,0
1,1,163090,697.4501,1,0,696.44283,696.44283,0.0138,21.47,163090,0
1,1,162849,469.32852,1,0,468.32125,468.32125,0.0081,21.44,162849,0
1,1,162839,327.20113,0,0,326.19385,326.19385,0.0047,21.44,162839,0
1,1,162773,165.05201,0,0,164.04473,164.04473,0.0017,21.43,162773,0
1,1,161869,377.17795,0,0,376.17067,376.17067,0.0057,21.31,161869,0
1,1,161234,321.2398,1,0,320.23253,320.23253,0.0043,21.22,161234,0
1,1,161080,391.28429,1,0,390.27702,390.27702,0.0062,21.2,161080,0
1,1,160312,773.4929,0,0,772.48563,772.48563,0.0162,21.1,160312,0
1,1,159333,727.48151,1,0,726.47423,726.47423,0.0143,20.97,159333,0
1,1,158771,371.2273,0,0,370.22002,370.22002,0.0056,20.9,158771,0
1,1,158761,307.15144,1,0,306.14417,306.14417,0.0042,20.9,158761,0
1,1,158593,333.27621,1,0,332.26894,332.26894,0.0045,20.88,158593,0
1,1,158177,237.10949,0,0,236.10222,236.10222,0.0029,20.82,158177,0
1,1,158079,468.10808,0,0,467.10081,467.10081,0.0158,20.81,158079,0
1,1,157442,321.13086,0,0,320.12358,320.12358,0.0043,20.73,157442,0
1,1,156443,141.05206,0,0,140.04478,140.04478,0.0012,20.59,156443,0
1,1,156377,215.16395,0,0,214.15667,214.15667,0.0024,20.59,156377,0
1,1,155616,227.23668,0,0,226.2294,226.2294,0.0027,20.49,155616,0
1,1,154986,990.28254,0,0,989.27526,989.27526,0.0234,20.4,154986,0
1,1,154695,376.31815,1,0,375.31087,375.31087,0.0056,20.36,154695,0
1,1,154601,451.29293,1,0,450.28565,450.28565,0.0075,20.35,154601,0
1,1,153922,255.26802,0,0,254.26075,254.26075,0.0032,20.26,153922,0
1,1,153558,159.06257,0,0,158.05529,158.05529,0.0015,20.21,153558,0
1,1,153447,263.19808,0,0,262.1908,262.1908,0.0032,20.2,153447,0
1,1,153124,199.13026,0,0,198.12298,198.12298,0.0024,20.16,153124,0
1,1,152736,445.1199,0,0,444.11262,444.11262,0.0074,20.11,152736,0
1,1,152103,877.2043,0,0,876.19702,876.19702,0.0198,20.02,152103,0
1,1,151702,320.25575,0,0,319.24847,319.24847,0.0043,19.97,151702,0
1,1,151383,329.24509,1,0,328.23781,328.23781,0.0044,19.93,151383,0
1,1,151091,910.23852,0,0,909.23124,909.23124,0.0296,19.89,151091,0
1,1,150947,379.1935,0,0,378.18622,378.18622,0.0057,19.87,150947,0
1,1,150927,699.40776,0,0,698.40048,698.40048,0.0138,19.87,150927,0
1,1,150889,295.15118,0,0,294.14391,294.14391,0.0042,19.86,150889,0
1,1,150701,391.26967,0,0,390.26239,390.26239,0.0194,19.84,150701,0
1,1,150273,947.74706,0,0,946.73978,946.73978,0.0214,19.78,150273,0
1,1,149941,183.0627,0,0,182.05542,182.05542,0.002,19.74,149941,0
1,1,149877,255.15639,0,0,254.14912,254.14912,0.0033,19.73,149877,0
1,1,149214,421.15968,0,0,420.1524,420.1524,0.0066,19.64,149214,0
1,1,148390,954.27385,0,0,953.26657,953.26657,0.0206,19.53,148390,0
1,1,148090,277.14099,0,0,276.13371,276.13371,0.0036,19.49,148090,0
1,1,147291,122.05762,0,0,121.05034,121.05034,0.0011,19.39,147291,0
1,1,146913,279.19292,0,0,278.18564,278.18564,0.0036,19.34,146913,0
1,1,146795,157.04692,0,0,156.03965,156.03965,0.0015,19.32,146795,0
1,1,146762,166.08366,0,0,165.07638,165.07638,0.0017,19.32,146762,0
1,1,146661,135.10147,0,0,134.09419,134.09419,0.0012,19.31,146661,0
1,1,146629,385.2194,0,0,384.21213,384.21213,0.0059,19.3,146629,0
1,1,145728,325.19835,0,0,324.19107,324.19107,0.0043,19.18,145728,0
1,1,145542,407.25549,1,0,406.24822,406.24822,0.0062,19.16,145542,0
1,1,145302,909.73748,0,0,908.7302,908.7302,0.0207,19.13,145302,0
1,1,145231,421.79402,0,0,420.78675,420.78675,0.0066,19.12,145231,0
1,1,145090,129.05479,0,0,128.04751,128.04751,0.0008,19.1,145090,0
1,1,144279,835.23781,0,0,834.23053,834.23053,0.0197,18.99,144279,0
1,1,143281,241.15615,0,0,240.14888,240.14888,0.003,18.86,143281,0
1,1,143221,280.26332,1,0,279.25604,279.25604,0.0039,18.85,143221,0
1,1,143063,316.21157,0,0,315.2043,315.2043,0.0042,18.83,143063,0
1,1,142961,315.19294,1,0,314.18566,314.18566,0.0041,18.82,142961,0
1,1,142939,127.03659,0,0,126.02931,126.02931,0.0011,18.82,142939,0
1,1,142554,346.21394,0,0,345.20667,345.20667,0.0049,18.77,142554,0
1,1,142532,251.19807,0,0,250.1908,250.1908,0.0031,18.76,142532,0
1,1,142305,188.97452,0,0,187.96725,187.96725,0.0021,18.73,142305,0
1,1,141999,946.24776,0,0,945.24048,945.24048,0.0217,18.69,141999,0
1,1,141978,468.29781,0,0,467.29053,467.29053,0.0077,18.69,141978,0
1,1,141673,701.3932,0,0,700.38593,700.38593,0.0139,18.65,141673,0
1,1,141665,338.34139,0,0,337.33412,337.33412,0.0047,18.65,141665,0
1,1,141614,402.76021,0,0,401.75294,401.75294,0.0061,18.64,141614,0
1,1,141507,233.15102,0,0,232.14375,232.14375,0.0027,18.63,141507,0
1,1,141455,311.18273,0,0,310.17545,310.17545,0.0041,18.62,141455,0
1,1,140699,300.32599,0,0,299.31872,299.31872,0.0039,18.52,140699,0
1,1,140561,437.26567,0,0,436.25839,436.25839,0.0068,18.5,140561,0
1,1,140107,537.33944,0,0,536.33216,536.33216,0.0098,18.44,140107,0
1,1,139586,914.7127,0,0,913.70543,913.70543,0.0219,18.37,139586,0
1,1,139318,265.14087,0,0,264.13359,264.13359,0.0033,18.34,139318,0
1,1,139260,279.15535,1,0,278.14807,278.14807,0.0087,18.33,139260,0
1,1,139235,325.27103,0,0,324.26376,324.26376,0.0046,18.33,139235,0
1,1,138987,300.98817,0,0,299.98089,299.98089,0.0041,18.3,138987,0
1,1,138963,290.24534,0,0,289.23807,289.23807,0.0039,18.29,138963,0
1,1,138917,581.36592,1,0,580.35864,580.35864,0.0104,18.29,138917,0
1,1,138636,353.30229,0,0,352.29501,352.29501,0.005,18.25,138636,0
1,1,138184,245.15101,0,0,244.14374,244.14374,0.0031,18.19,138184,0
1,1,137899,389.25064,1,0,388.24337,388.24337,0.0111,18.15,137899,0
1,1,137859,175.07284,0,0,174.06556,174.06556,0.0018,18.15,137859,0
1,1,137798,844.72226,0,0,843.71498,843.71498,0.0181,18.14,137798,0
1,1,137603,865.6293,0,0,864.62203,864.62203,0.0183,18.11,137603,0
1,1,137539,223.1667,0,0,222.15942,222.15942,0.0028,18.11,137539,0
1,1,137435,287.1981,0,0,286.19082,286.19082,0.0036,18.09,137435,0
1,1,137028,83.02151,0,0,82.01423,82.01423,0.0005,18.04,137028,0
1,1,136202,239.1273,0,0,238.12002,238.12002,0.0057,17.93,136202,0
1,1,135649,267.03248,0,0,266.02521,266.02521,0.0033,17.86,135649,0
1,1,135316,125.0573,0,0,124.05002,124.05002,0.0011,17.81,135316,0
1,1,135109,89.05972,0,0,88.05245,88.05245,0.0006,17.79,135109,0
1,1,134402,423.21964,0,0,422.21237,422.21237,0.0069,17.69,134402,0
1,1,134317,395.07966,0,0,394.07238,394.07238,0.0066,17.68,134317,0
1,1,134284,295.18779,0,0,294.18051,294.18051,0.0037,17.68,134284,0
1,1,133687,265.21365,1,0,264.20637,264.20637,0.0035,17.6,133687,0
1,1,133185,489.25844,1,0,488.25116,488.25116,0.0083,17.53,133185,0
1,1,133104,995.75969,0,0,994.75241,994.75241,0.0241,17.52,133104,0
1,1,133010,424.77322,0,0,423.76595,423.76595,0.0065,17.51,133010,0
1,1,132954,343.22429,0,0,342.21702,342.21702,0.0047,17.5,132954,0
1,1,132866,734.5535,0,0,733.54622,733.54622,0.0157,17.49,132866,0
1,1,131937,513.16268,0,0,512.15541,512.15541,0.0083,17.37,131937,0
1,1,131892,953.27322,0,0,952.26594,952.26594,0.0223,17.36,131892,0
1,1,131848,493.31299,0,0,492.30572,492.30572,0.0083,17.36,131848,0
1,1,131387,474.34822,0,0,473.34095,473.34095,0.008,17.3,131387,0
1,1,131179,636.45893,0,0,635.45165,635.45165,0.0122,17.27,131179,0
1,1,130933,319.17262,0,0,318.16535,318.16535,0.0042,17.24,130933,0
1,1,130900,189.03731,0,0,188.03003,188.03003,0.0021,17.23,130900,0
1,1,130640,275.19796,0,0,274.19068,274.19068,0.0034,17.2,130640,0
1,1,130566,325.21365,1,0,324.20638,324.20638,0.0044,17.19,130566,0
1,1,130217,254.1725,0,0,253.16523,253.16523,0.0034,17.14,130217,0
1,1,130176,921.24126,0,0,920.23398,920.23398,0.0208,17.14,130176,0
1,1,130132,303.14808,0,0,302.1408,302.1408,0.0035,17.13,130132,0
1,1,130078,209.15087,0,0,208.1436,208.1436,0.0025,17.12,130078,0
1,1,129836,591.40809,1,0,590.40081,590.40081,0.0109,17.09,129836,0
1,1,129173,219.13531,0,0,218.12803,218.12803,0.0025,17,129173,0
1,1,129136,908.65225,0,0,907.64497,907.64497,0.0201,17,129136,0
1,1,129119,523.30295,1,0,522.29567,522.29567,0.0086,17,129119,0
1,1,128979,297.16703,0,0,296.15975,296.15975,0.0038,16.98,128979,0
1,1,128311,203.10405,0,0,202.09677,202.09677,0.0022,16.89,128311,0
1,1,128203,272.29466,0,0,271.28738,271.28738,0.0035,16.88,128203,0
1,1,127867,556.32446,0,0,555.31719,555.31719,0.0098,16.83,127867,0
1,1,127840,453.16724,1,0,452.15996,452.15996,0.007,16.83,127840,0
1,1,127801,259.26304,0,0,258.25576,258.25576,0.0034,16.82,127801,0
1,1,127758,401.27871,1,0,400.27144,400.27144,0.0061,16.82,127758,0
1,1,127592,199.16914,0,0,198.16186,198.16186,0.002,16.8,127592,0
1,1,127314,349.27115,1,0,348.26388,348.26388,0.0051,16.76,127314,0
1,1,126513,185.0783,0,0,184.07102,184.07102,0.0022,16.65,126513,0
1,1,126374,845.22257,0,0,844.21529,844.21529,0.0168,16.64,126374,0
1,1,126194,609.36122,0,0,608.35395,608.35395,0.0111,16.61,126194,0
1,1,126108,323.14629,0,0,322.13901,322.13901,0.0045,16.6,126108,0
1,1,125764,306.26768,0,0,305.2604,305.2604,0.0041,16.56,125764,0
1,1,125761,954.77383,0,0,953.76655,953.76655,0.0211,16.56,125761,0
1,1,125501,385.23466,0,0,384.22738,384.22738,0.0058,16.52,125501,0
1,1,125381,399.78071,0,0,398.77344,398.77344,0.0062,16.51,125381,0
1,1,125264,313.19243,0,0,312.18515,312.18515,0.0041,16.49,125264,0
1,1,124956,524.33451,0,0,523.32724,523.32724,0.0092,16.45,124956,0
1,1,124743,401.37525,1,0,400.36797,400.36797,0.006,16.42,124743,0
1,1,124633,138.11237,0,0,137.10509,137.10509,0.0012,16.41,124633,0
1,1,124594,637.41359,1,0,636.40631,636.40631,0.0117,16.4,124594,0
1,1,123979,422.36274,1,0,421.35546,421.35546,0.0067,16.32,123979,0
1,1,123799,304.26769,0,0,303.26042,303.26042,0.0149,16.3,123799,0
1,1,123798,396.32583,1,0,395.31855,395.31855,0.006,16.3,123798,0
1,1,123649,883.7324,0,0,882.72512,882.72512,0.0182,16.28,123649,0
1,1,122955,273.13088,0,0,272.1236,272.1236,0.0034,16.19,122955,0
1,1,122912,155.1041,0,0,154.09682,154.09682,0.0014,16.18,122912,0
1,1,122842,259.11504,0,0,258.10777,258.10777,0.0031,16.17,122842,0
1,1,122655,243.13536,0,0,242.12809,242.12809,0.0029,16.15,122655,0
